B9J08_01728	5808
B9J08_01727	7927
B9J08_01726	5384
B9J08_01725	2640
B9J08_01724	12049
B9J08_01723	7314
B9J08_01722	1220
B9J08_01721	22718
B9J08_01720	4694
B9J08_01719	40785
B9J08_01718	4907
B9J08_01717	2143
B9J08_01716	12094
B9J08_01715	1769
B9J08_01714	7980
B9J08_01713	3671
B9J08_01712	20071
B9J08_01711	15788
B9J08_01710	11035
B9J08_01709	6724
B9J08_01708	14534
B9J08_01707	11515
B9J08_01706	5494
B9J08_01705	7767
B9J08_01704	3787
B9J08_01703	30
B9J08_01702	2978
B9J08_01701	2887
B9J08_01700	2698
B9J08_01699	44
B9J08_01698	2259
B9J08_01697	2573
B9J08_01696	576
B9J08_01695	2832
B9J08_01694	4903
B9J08_01693	9946
B9J08_01692	8654
B9J08_01691	575
B9J08_01690	21868
B9J08_01689	0
B9J08_01688	22499
B9J08_01687	6275
B9J08_01686	3174
B9J08_01685	9
B9J08_01684	8793
B9J08_01683	6577
B9J08_01682	892
B9J08_01681	2631
B9J08_01680	17993
B9J08_01679	3037
B9J08_01678	6102
B9J08_01677	15832
B9J08_01676	1585
B9J08_01675	5178
B9J08_01674	4224
B9J08_01673	2622
B9J08_01672	4669
B9J08_01671	3275
B9J08_01670	1788
B9J08_01669	2835
B9J08_01668	2635
B9J08_01667	7872
B9J08_01666	14411
B9J08_01665	3472
B9J08_01664	5591
B9J08_01663	4128
B9J08_01662	35936
B9J08_01661	2550
B9J08_01660	6214
B9J08_01659	2991
B9J08_01658	27899
B9J08_01657	126146
B9J08_01656	5335
B9J08_01655	11682
B9J08_01654	7021
B9J08_01653	10103
B9J08_01652	1765
B9J08_01651	26043
B9J08_01650	1917
B9J08_01649	13608
B9J08_01648	5863
B9J08_01647	3496
B9J08_01646	8798
B9J08_01645	7747
B9J08_01644	4293
B9J08_01643	23512
B9J08_01642	6680
B9J08_01641	4287
B9J08_01640	4365
B9J08_01639	1046
B9J08_01638	8777
B9J08_01637	1438
B9J08_01636	11393
B9J08_01635	8
B9J08_01634	3684
B9J08_01633	1608
B9J08_01632	10929
B9J08_01631	12059
B9J08_01630	1950
B9J08_01629	11573
B9J08_01628	0
B9J08_01627	0
B9J08_01626	5671
B9J08_01625	1561
B9J08_01624	7741
B9J08_01623	4861
B9J08_01622	3821
B9J08_01621	1916
B9J08_01620	681
B9J08_01619	546
B9J08_01618	4147
B9J08_01617	3168
B9J08_01616	4477
B9J08_01615	1596
B9J08_01614	23451
B9J08_01613	31742
B9J08_01612	1354
B9J08_01611	2116
B9J08_01610	2057
B9J08_01609	0
B9J08_01608	4083
B9J08_01607	6861
B9J08_01606	4759
B9J08_01605	11047
B9J08_01604	6309
B9J08_01603	1709
B9J08_01602	548
B9J08_01601	5138
B9J08_01600	6552
B9J08_01599	1103
B9J08_01598	3514
B9J08_01597	6881
B9J08_01596	34667
B9J08_01595	25849
B9J08_01594	1279
B9J08_01593	1573
B9J08_01592	60
B9J08_01591	1322
B9J08_01590	10502
B9J08_01589	2648
B9J08_01588	20799
B9J08_01587	4789
B9J08_01586	3100
B9J08_01585	2652
B9J08_01584	6555
B9J08_01583	15170
B9J08_01582	6695
B9J08_01581	8734
B9J08_01580	13462
B9J08_01579	14580
B9J08_01578	17375
B9J08_01577	12448
B9J08_01576	1927
B9J08_01575	1940
B9J08_01574	3740
B9J08_01573	2212
B9J08_01572	3174
B9J08_01571	4747
B9J08_01570	10163
B9J08_01569	6965
B9J08_01568	3012
B9J08_01567	8051
B9J08_01566	19563
B9J08_01565	12512
B9J08_01564	264
B9J08_01563	4361
B9J08_01562	5
B9J08_01561	8313
B9J08_01560	13258
B9J08_01559	2460
B9J08_01558	3920
B9J08_01557	6959
B9J08_01556	56
B9J08_01555	6868
B9J08_01554	6870
B9J08_01553	8254
B9J08_01552	3095
B9J08_01551	2718
B9J08_01550	5248
B9J08_01549	2046
B9J08_01548	103
B9J08_01547	1373
B9J08_01546	5999
B9J08_01545	7460
B9J08_01544	1308
B9J08_01543	2399
B9J08_01542	51620
B9J08_01541	2248
B9J08_01540	8632
B9J08_01539	31417
B9J08_01538	1619
B9J08_01537	2697
B9J08_01536	5903
B9J08_01535	51040
B9J08_01534	9599
B9J08_01533	8261
B9J08_01532	1873
B9J08_01531	9508
B9J08_01530	0
B9J08_01529	2025
B9J08_01528	3129
B9J08_01527	8227
B9J08_01526	6311
B9J08_01525	14324
B9J08_01524	2929
B9J08_01523	15234
B9J08_01522	20333
B9J08_01521	5816
B9J08_01520	21827
B9J08_01519	5782
B9J08_01518	2925
B9J08_01517	8094
B9J08_01516	8841
B9J08_01515	2272
B9J08_01514	19573
B9J08_01513	4554
B9J08_01512	7259
B9J08_01511	1562
B9J08_01510	1556
B9J08_01509	24802
B9J08_01508	8125
B9J08_01507	11922
B9J08_01506	9973
B9J08_01505	310
B9J08_01504	8513
B9J08_01503	10425
B9J08_01502	1599
B9J08_01501	2395
B9J08_01500	12837
B9J08_01499	4431
B9J08_01498	6455
B9J08_01497	2221
B9J08_01496	7322
B9J08_01495	15077
B9J08_01494	838
B9J08_01493	1644
B9J08_01492	28911
B9J08_01491	10358
B9J08_01490	36111
B9J08_01489	9906
B9J08_01488	3003
B9J08_01487	4573
B9J08_01486	15033
B9J08_01485	95220
B9J08_01484	5853
B9J08_01483	15491
B9J08_01482	8661
B9J08_01481	5913
B9J08_01480	14072
B9J08_01479	7610
B9J08_01478	8537
B9J08_01477	15347
B9J08_01476	3235
B9J08_01475	9686
B9J08_01474	7408
B9J08_01473	55915
B9J08_01472	44172
B9J08_01471	1967
B9J08_01470	108690
B9J08_01469	19679
B9J08_01468	333463
B9J08_01467	31678
B9J08_01466	3102
B9J08_01465	94
B9J08_01464	14078
B9J08_01463	3149
B9J08_01462	9691
B9J08_01461	3377
B9J08_01460	3833
B9J08_01459	1223
B9J08_01458	5593
B9J08_01457	6238
B9J08_01456	10247
B9J08_01455	4623
B9J08_01454	11412
B9J08_01453	17181
B9J08_01452	5044
B9J08_01451	3953
B9J08_01450	16
B9J08_01449	43
B9J08_01448	5636
B9J08_01447	14667
B9J08_01446	2870
B9J08_01445	31266
B9J08_01444	2917
B9J08_01443	2025
B9J08_01442	7636
B9J08_01441	7894
B9J08_01440	40716
B9J08_01439	4668
B9J08_01438	2525
B9J08_01437	2464
B9J08_01436	8084
B9J08_01435	6510
B9J08_01434	5497
B9J08_01433	9168
B9J08_01432	5478
B9J08_01431	5540
B9J08_01430	8038
B9J08_01429	3823
B9J08_01428	3866
B9J08_01427	6315
B9J08_01426	63
B9J08_01425	17542
B9J08_01424	0
B9J08_01423	0
B9J08_01422	83309
B9J08_01421	1229
B9J08_01420	7270
B9J08_01419	6370
B9J08_01418	12254
B9J08_01417	5392
B9J08_01416	2272
B9J08_01415	4345
B9J08_01414	6825
B9J08_01413	1560
B9J08_01412	3929
B9J08_01411	3298
B9J08_01410	9748
B9J08_01409	209
B9J08_01408	146142
B9J08_01407	0
B9J08_01406	0
B9J08_01405	1278
B9J08_01404	2552
B9J08_01403	1910
B9J08_01402	4584
B9J08_01401	2229
B9J08_01400	3344
B9J08_01399	4440
B9J08_01398	3920
B9J08_01397	3775
B9J08_01396	1656
B9J08_01395	12022
B9J08_01394	3201
B9J08_01393	3889
B9J08_01392	4722
B9J08_01391	25
B9J08_01390	4352
B9J08_01389	8464
B9J08_01388	550
B9J08_01387	96
B9J08_01386	2354
B9J08_01385	4516
B9J08_01384	3233
B9J08_01383	3738
B9J08_01382	4535
B9J08_01381	7597
B9J08_01380	9439
B9J08_01379	0
B9J08_01378	1783
B9J08_01377	11683
B9J08_01376	69678
B9J08_01375	5507
B9J08_01374	4120
B9J08_01373	3296
B9J08_01372	1551
B9J08_01371	20539
B9J08_01370	3810
B9J08_01369	9779
B9J08_01368	6718
B9J08_01367	142374
B9J08_01366	1648
B9J08_01365	2072
B9J08_01364	2952
B9J08_01363	12177
B9J08_01362	6610
B9J08_01361	6689
B9J08_01360	3046
B9J08_01359	141598
B9J08_01358	9101
B9J08_01357	3326
B9J08_01356	6379
B9J08_01355	1484
B9J08_01354	2704
B9J08_01353	4318
B9J08_01352	0
B9J08_01351	0
B9J08_01350	2140
B9J08_01349	3160
B9J08_01348	13261
B9J08_01347	1500
B9J08_01346	31173
B9J08_01345	22474
B9J08_01344	3021
B9J08_01343	1442
B9J08_01342	1072
B9J08_01341	1275
B9J08_01340	1982
B9J08_01339	38
B9J08_01338	6210
B9J08_01337	13856
B9J08_01336	3599
B9J08_01335	0
B9J08_01334	40
B9J08_01333	1130
B9J08_01332	17627
B9J08_01331	0
B9J08_01330	12975
B9J08_01329	3620
B9J08_01328	2196
B9J08_01327	1069
B9J08_01326	4705
B9J08_01325	7532
B9J08_01324	102
B9J08_01323	2997
B9J08_01322	7871
B9J08_01321	7763
B9J08_01320	7490
B9J08_01319	7579
B9J08_01318	4271
B9J08_01317	1789
B9J08_01316	1804
B9J08_01315	0
B9J08_01314	2558
B9J08_01313	10440
B9J08_01312	8625
B9J08_01311	9176
B9J08_01310	3978
B9J08_01309	6016
B9J08_01308	14536
B9J08_01307	975
B9J08_01306	4882
B9J08_01305	13169
B9J08_01304	4016
B9J08_01303	2968
B9J08_01302	13133
B9J08_01301	40082
B9J08_01300	20801
B9J08_01299	17010
B9J08_01298	7163
B9J08_01297	2990
B9J08_01296	14270
B9J08_01295	4252
B9J08_01294	8616
B9J08_01293	3088
B9J08_01292	15552
B9J08_01291	1370
B9J08_01290	2781
B9J08_01289	4885
B9J08_01288	1760
B9J08_01287	4080
B9J08_01286	28940
B9J08_01285	3130
B9J08_01284	10733
B9J08_01283	2949
B9J08_01282	6458
B9J08_01281	2165
B9J08_01280	11503
B9J08_01279	7677
B9J08_01278	3220
B9J08_01277	34920
B9J08_01276	0
B9J08_01275	5654
B9J08_01274	1607
B9J08_01273	8430
B9J08_01272	1671
B9J08_01271	2247
B9J08_01270	1647
B9J08_01269	831
B9J08_01268	2330
B9J08_01267	4515
B9J08_01266	1326
B9J08_01265	14045
B9J08_01264	5920
B9J08_01263	10051
B9J08_01262	10869
B9J08_01261	2885
B9J08_01260	1264
B9J08_01259	3236
B9J08_01258	18248
B9J08_01257	19265
B9J08_01256	2890
B9J08_01255	10471
B9J08_01254	32004
B9J08_01253	7250
B9J08_01252	5048
B9J08_01251	3882
B9J08_01250	2609
B9J08_01249	3904
B9J08_01248	1779
B9J08_01247	12272
B9J08_01246	32386
B9J08_01245	6950
B9J08_01244	6673
B9J08_01243	14563
B9J08_01242	2237
B9J08_01241	4813
B9J08_01240	1518
B9J08_01239	4381
B9J08_01238	2657
B9J08_01237	4010
B9J08_01236	2252
B9J08_01235	112915
B9J08_01234	937
B9J08_01233	10270
B9J08_01232	2478
B9J08_01231	6320
B9J08_01230	42295
B9J08_01229	41855
B9J08_01228	1965
B9J08_01227	2238
B9J08_01226	22233
B9J08_01225	133212
B9J08_01224	0
B9J08_01223	0
B9J08_01222	2300
B9J08_01221	19360
B9J08_01220	14314
B9J08_01219	2756
B9J08_01218	11338
B9J08_01217	10894
B9J08_01216	6059
B9J08_01215	41654
B9J08_01214	2713
B9J08_01213	2297
B9J08_01212	2493
B9J08_01211	948
B9J08_01210	20034
B9J08_01209	2447
B9J08_01208	8248
B9J08_01207	3125
B9J08_01206	9918
B9J08_01205	2654
B9J08_01204	3466
B9J08_01203	3416
B9J08_01202	18235
B9J08_01201	4928
B9J08_01200	5585
B9J08_01199	2421
B9J08_01198	3681
B9J08_01197	3999
B9J08_01196	2787
B9J08_01195	34
B9J08_01194	1098
B9J08_01193	381
B9J08_01192	8146
B9J08_01191	7776
B9J08_01190	2179
B9J08_01189	5896
B9J08_01188	1999
B9J08_01187	1026
B9J08_01186	54
B9J08_01185	6436
B9J08_01184	15365
B9J08_01183	15560
B9J08_01182	2352
B9J08_01181	3903
B9J08_01180	3870
B9J08_01179	3352
B9J08_01178	747
B9J08_01177	3131
B9J08_01176	11684
B9J08_01175	8809
B9J08_01174	53861
B9J08_01173	2549
B9J08_01172	3453
B9J08_01171	12701
B9J08_01170	6612
B9J08_01169	2370
B9J08_01168	2773
B9J08_01167	208582
B9J08_01166	8886
B9J08_01165	6082
B9J08_01164	4867
B9J08_01163	2516
B9J08_01162	10033
B9J08_01161	14204
B9J08_01160	8098
B9J08_01159	8900
B9J08_01158	3222
B9J08_01157	9335
B9J08_01156	2537
B9J08_01155	24951
B9J08_01154	1823
B9J08_01153	10064
B9J08_01152	11089
B9J08_01151	14196
B9J08_01150	3306
B9J08_01149	17490
B9J08_01148	17929
B9J08_01147	1515
B9J08_01146	10690
B9J08_01145	1576
B9J08_01144	707
B9J08_01143	2019
B9J08_01142	9560
B9J08_01141	7899
B9J08_01140	12985
B9J08_01139	11386
B9J08_01138	913
B9J08_01137	45850
B9J08_01136	5879
B9J08_01135	4780
B9J08_01134	43213
B9J08_01133	4874
B9J08_01132	27802
B9J08_01131	1917
B9J08_01130	1911
B9J08_01129	6630
B9J08_01128	3899
B9J08_01127	193
B9J08_01126	11041
B9J08_01125	9188
B9J08_01124	8981
B9J08_01123	3145
B9J08_01122	10482
B9J08_01121	1996
B9J08_01120	2405
B9J08_01119	2283
B9J08_01118	4641
B9J08_01117	4497
B9J08_01116	2623
B9J08_01115	481
B9J08_01114	3788
B9J08_01113	1069
B9J08_01112	12130
B9J08_01111	16721
B9J08_01110	47832
B9J08_01109	35939
B9J08_01108	4001
B9J08_01107	15058
B9J08_01106	28233
B9J08_01105	4126
B9J08_01104	6585
B9J08_01103	8857
B9J08_01102	2753
B9J08_01101	11145
B9J08_01100	3023
B9J08_01099	42240
B9J08_01098	1584
B9J08_01097	11349
B9J08_01096	6044
B9J08_01095	8865
B9J08_01094	10198
B9J08_01093	1968
B9J08_01092	8015
B9J08_01091	6599
B9J08_01090	5059
B9J08_01089	7478
B9J08_01088	3054
B9J08_01087	1483
B9J08_01086	6480
B9J08_01085	18700
B9J08_01084	47067
B9J08_01083	4
B9J08_01082	0
B9J08_01081	1641
B9J08_01080	2332
B9J08_01079	12040
B9J08_01078	4508
B9J08_01077	9632
B9J08_01076	17332
B9J08_01075	14277
B9J08_01074	6606
B9J08_01073	6201
B9J08_01072	18145
B9J08_01071	8424
B9J08_01070	4026
B9J08_01069	2511
B9J08_01068	2000
B9J08_01067	6134
B9J08_01066	5882
B9J08_01065	4839
B9J08_01064	15757
B9J08_01063	10193
B9J08_01062	20516
B9J08_01061	49338
B9J08_01060	4213
B9J08_01059	13597
B9J08_01058	2832
B9J08_01057	0
B9J08_01056	5454
B9J08_01055	4993
B9J08_01054	4292
B9J08_01053	14907
B9J08_01052	2490
B9J08_01051	11034
B9J08_01050	1564
B9J08_01049	1509
B9J08_01048	2242
B9J08_01047	1973
B9J08_01046	1756
B9J08_01045	3962
B9J08_01044	3632
B9J08_01043	3481
B9J08_01042	3475
B9J08_01041	27731
B9J08_01040	837
B9J08_01039	12
B9J08_01038	5914
B9J08_01037	3233
B9J08_01036	4583
B9J08_01035	3543
B9J08_01034	2941
B9J08_01033	1708
B9J08_01032	8959
B9J08_01031	5454
B9J08_01030	10183
B9J08_01029	4246
B9J08_01028	9465
B9J08_01027	10321
B9J08_01026	9667
B9J08_01025	14979
B9J08_01024	6417
B9J08_01023	4893
B9J08_01022	4
B9J08_01021	1
B9J08_01020	3323
B9J08_01019	1606
B9J08_01018	0
B9J08_01017	675
B9J08_01016	5878
B9J08_01015	2818
B9J08_01014	2521
B9J08_01013	3310
B9J08_01012	9112
B9J08_01011	3496
B9J08_01010	28576
B9J08_01009	14822
B9J08_01008	606
B9J08_01007	1821
B9J08_01006	5313
B9J08_01005	6585
B9J08_01004	37166
B9J08_01003	500
B9J08_01002	2812
B9J08_01001	2646
B9J08_01000	8083
B9J08_00999	3473
B9J08_00998	1530
B9J08_00997	1447
B9J08_00996	37353
B9J08_00995	1137
B9J08_00994	1254
B9J08_00993	2559
B9J08_00992	6104
B9J08_00991	6988
B9J08_00990	6860
B9J08_00989	6596
B9J08_00988	3963
B9J08_00987	1526
B9J08_00986	10903
B9J08_00985	40497
B9J08_00984	26687
B9J08_00983	12736
B9J08_00982	10959
B9J08_00981	3798
B9J08_00980	53627
B9J08_00979	1628
B9J08_00978	12677
B9J08_00977	12003
B9J08_00976	24610
B9J08_00975	3003
B9J08_00974	477
B9J08_00973	1103
B9J08_00972	4536
B9J08_00971	5244
B9J08_00970	15310
B9J08_00969	2016
B9J08_00968	5676
B9J08_00967	253
B9J08_00966	3
B9J08_00965	49689
B9J08_00964	2658
B9J08_00963	5613
B9J08_00962	3700
B9J08_00961	9076
B9J08_00960	812
B9J08_00959	2767
B9J08_00958	4539
B9J08_00957	82
B9J08_00956	2940
B9J08_00955	0
B9J08_00954	0
B9J08_00953	6485
B9J08_00952	7661
B9J08_00951	3135
B9J08_00950	14049
B9J08_00949	1538
B9J08_00948	5867
B9J08_00947	45380
B9J08_00946	234092
B9J08_00945	2751
B9J08_00944	1899
B9J08_00943	4224
B9J08_00942	5386
B9J08_00941	1836
B9J08_00940	4491
B9J08_00939	1340
B9J08_00938	3439
B9J08_00937	16313
B9J08_00936	2074
B9J08_00935	2575
B9J08_00934	15306
B9J08_00933	6249
B9J08_00932	1150
B9J08_00931	7718
B9J08_00930	0
B9J08_00929	0
B9J08_00928	905
B9J08_00927	71068
B9J08_00926	4524
B9J08_00925	23780
B9J08_00924	1452
B9J08_00923	1397
B9J08_00922	0
B9J08_00921	15647
B9J08_00920	0
B9J08_00919	0
B9J08_00918	109354
B9J08_00917	3960
B9J08_00916	12806
B9J08_00915	3774
B9J08_00914	5831
B9J08_00913	9821
B9J08_00912	684
B9J08_00911	11851
B9J08_00910	7
B9J08_00909	4120
B9J08_00908	9790
B9J08_00907	8142
B9J08_00906	18532
B9J08_00905	2635
B9J08_00904	11912
B9J08_00903	3710
B9J08_00902	3286
B9J08_00901	0
B9J08_00900	6078
B9J08_00899	11702
B9J08_00898	7271
B9J08_00897	3932
B9J08_00896	35538
B9J08_00895	4710
B9J08_00894	1340
B9J08_00893	5906
B9J08_00892	5702
B9J08_00891	6509
B9J08_00890	3989
B9J08_00889	14655
B9J08_00888	2397
B9J08_00887	1789
B9J08_00886	1421
B9J08_00885	10132
B9J08_00884	16772
B9J08_00883	6611
B9J08_00882	418
B9J08_00881	94998
B9J08_00880	1458
B9J08_00879	6634
B9J08_00878	2860
B9J08_00877	3464
B9J08_00876	2587
B9J08_00875	1966
B9J08_00874	34712
B9J08_00873	1074
B9J08_00872	5280
B9J08_00871	15831
B9J08_00870	3326
B9J08_00869	5864
B9J08_00868	12562
B9J08_00867	9592
B9J08_00866	23614
B9J08_00865	3444
B9J08_00864	1426
B9J08_00863	15014
B9J08_00862	1861
B9J08_00861	0
B9J08_00860	78
B9J08_00859	10705
B9J08_00858	2350
B9J08_00857	2518
B9J08_00856	17620
B9J08_00855	23554
B9J08_00854	5549
B9J08_00853	3283
B9J08_00852	6768
B9J08_00851	5169
B9J08_00850	258395
B9J08_00849	2134
B9J08_00848	1623
B9J08_00847	25237
B9J08_00846	7303
B9J08_00845	6533
B9J08_00844	30717
B9J08_00843	4768
B9J08_00842	4303
B9J08_00841	2678
B9J08_00840	3235
B9J08_00839	3711
B9J08_00838	5231
B9J08_00837	1852
B9J08_00836	4263
B9J08_00835	116
B9J08_00834	8052
B9J08_00833	2251
B9J08_00832	1247
B9J08_00831	4325
B9J08_00830	1853
B9J08_00829	17841
B9J08_00828	16777
B9J08_00827	3955
B9J08_00826	26432
B9J08_00825	11112
B9J08_00824	10680
B9J08_00823	19808
B9J08_00822	6
B9J08_00821	0
B9J08_00820	18850
B9J08_00819	62524
B9J08_00818	1667
B9J08_00817	3854
B9J08_00816	6563
B9J08_00815	2231
B9J08_00814	6498
B9J08_00813	8179
B9J08_00812	28496
B9J08_00811	6609
B9J08_00810	5982
B9J08_00809	4172
B9J08_00808	1217
B9J08_00807	1149
B9J08_00806	2393
B9J08_00805	10846
B9J08_00804	5196
B9J08_00803	8011
B9J08_00802	2813
B9J08_00801	3046
B9J08_00800	5525
B9J08_00799	8571
B9J08_00798	3185
B9J08_00797	8806
B9J08_00796	1394
B9J08_00795	1754
B9J08_00794	5551
B9J08_00793	0
B9J08_00792	1246
B9J08_00791	4544
B9J08_00790	5873
B9J08_00789	4645
B9J08_00788	10934
B9J08_00787	4427
B9J08_00786	1454
B9J08_00785	4506
B9J08_00784	5007
B9J08_00783	5095
B9J08_00782	3040
B9J08_00781	1734
B9J08_00780	1718
B9J08_00779	39367
B9J08_00778	2994
B9J08_00777	100878
B9J08_00776	18445
B9J08_00775	2058
B9J08_00774	2891
B9J08_00773	4145
B9J08_00772	3242
B9J08_00771	899
B9J08_00770	7499
B9J08_00769	4342
B9J08_00768	5196
B9J08_00767	3834
B9J08_00766	3374
B9J08_00765	4364
B9J08_00764	8445
B9J08_00763	10382
B9J08_00762	7371
B9J08_00761	6735
B9J08_00760	7887
B9J08_00759	16718
B9J08_00758	2057
B9J08_00757	5341
B9J08_00756	3287
B9J08_00755	9882
B9J08_00754	7157
B9J08_00753	3578
B9J08_00752	1489
B9J08_00751	3528
B9J08_00750	3466
B9J08_00749	1448
B9J08_00748	7090
B9J08_00747	16273
B9J08_00746	3769
B9J08_00745	1185
B9J08_00744	4858
B9J08_00743	10
B9J08_00742	1463
B9J08_00741	16178
B9J08_00740	4684
B9J08_00739	0
B9J08_00738	8990
B9J08_00737	1560
B9J08_00736	37696
B9J08_00735	38652
B9J08_00734	28201
B9J08_00733	3667
B9J08_00732	40
B9J08_00731	1211
B9J08_00730	3332
B9J08_00729	8706
B9J08_00728	19155
B9J08_00727	2932
B9J08_00726	2935
B9J08_00725	0
B9J08_00724	10526
B9J08_00723	1370
B9J08_00722	3683
B9J08_00721	6094
B9J08_00720	5839
B9J08_00719	8393
B9J08_00718	2241
B9J08_00717	1030
B9J08_00716	4583
B9J08_00715	25624
B9J08_00714	271267
B9J08_00713	9497
B9J08_00712	2082
B9J08_00711	28610
B9J08_00710	7174
B9J08_00709	3107
B9J08_00708	3111
B9J08_00707	13125
B9J08_00706	51604
B9J08_00705	13050
B9J08_00704	4919
B9J08_00703	8412
B9J08_00702	2852
B9J08_00701	65051
B9J08_00700	1481
B9J08_00699	14493
B9J08_00698	3276
B9J08_00697	8596
B9J08_00696	2945
B9J08_00695	11537
B9J08_00694	6123
B9J08_00693	9047
B9J08_00692	2423
B9J08_00691	6392
B9J08_00690	4072
B9J08_00689	2489
B9J08_00688	8925
B9J08_00687	1403
B9J08_00686	1843
B9J08_00685	26790
B9J08_00684	5802
B9J08_00683	1037
B9J08_00682	20748
B9J08_00681	4780
B9J08_00680	2507
B9J08_00679	8609
B9J08_00678	57683
B9J08_00677	17340
B9J08_00676	3279
B9J08_00675	5644
B9J08_00674	3697
B9J08_00673	149
B9J08_00672	138080
B9J08_00671	5
B9J08_00670	3525
B9J08_00669	1029
B9J08_00668	8514
B9J08_00667	3762
B9J08_00666	4957
B9J08_00665	2490
B9J08_00664	2152
B9J08_00663	13911
B9J08_00662	1711
B9J08_00661	4878
B9J08_00660	1336
B9J08_00659	1592
B9J08_00658	5581
B9J08_00657	3878
B9J08_00656	10412
B9J08_00655	5250
B9J08_00654	5843
B9J08_00653	5599
B9J08_00652	4243
B9J08_00651	20189
B9J08_00650	8237
B9J08_00649	1850
B9J08_00648	4103
B9J08_00647	7104
B9J08_00646	1872
B9J08_00645	12343
B9J08_00644	1083
B9J08_00643	3424
B9J08_00642	1940
B9J08_00641	1449
B9J08_00640	304
B9J08_00639	12037
B9J08_00638	6794
B9J08_00637	23200
B9J08_00636	6568
B9J08_00635	7931
B9J08_00634	3176
B9J08_00633	332
B9J08_00632	2931
B9J08_00631	126313
B9J08_00630	3962
B9J08_00629	28142
B9J08_00628	15370
B9J08_00627	2739
B9J08_00626	8889
B9J08_00625	9116
B9J08_00624	2298
B9J08_00623	4103
B9J08_00622	39599
B9J08_00621	844
B9J08_00620	57677
B9J08_00619	4049
B9J08_00618	50406
B9J08_00617	3775
B9J08_00616	1242
B9J08_00615	3560
B9J08_00614	11262
B9J08_00613	5060
B9J08_00612	30929
B9J08_00611	414
B9J08_00610	12868
B9J08_00609	6748
B9J08_00608	11203
B9J08_00607	4050
B9J08_00606	441
B9J08_00605	25789
B9J08_00604	7063
B9J08_00603	3715
B9J08_00602	1162
B9J08_00601	8743
B9J08_00600	3799
B9J08_00599	6697
B9J08_00598	9285
B9J08_00597	11486
B9J08_00596	2387
B9J08_00595	6039
B9J08_00594	20133
B9J08_00593	14857
B9J08_00592	2676
B9J08_00591	4583
B9J08_00590	4472
B9J08_00589	15713
B9J08_00588	18109
B9J08_00587	1397
B9J08_00586	2450
B9J08_00585	6512
B9J08_00584	4162
B9J08_00583	3431
B9J08_00582	3274
B9J08_00581	2823
B9J08_00580	3494
B9J08_00579	1343
B9J08_00578	17436
B9J08_00577	57080
B9J08_00576	947
B9J08_00575	3
B9J08_00574	5816
B9J08_00573	19441
B9J08_00572	4627
B9J08_00571	22815
B9J08_00570	14543
B9J08_00569	18228
B9J08_00568	1926
B9J08_00567	4089
B9J08_00566	5736
B9J08_00565	4986
B9J08_00564	2642
B9J08_00563	1189
B9J08_00562	7850
B9J08_00561	1599
B9J08_00560	13264
B9J08_00559	0
B9J08_00558	16319
B9J08_00557	4597
B9J08_00556	8251
B9J08_00555	3847
B9J08_00554	7
B9J08_00553	4365
B9J08_00552	3000
B9J08_00551	4573
B9J08_00550	159065
B9J08_00549	2721
B9J08_00548	14290
B9J08_00547	3561
B9J08_00546	2913
B9J08_00545	4691
B9J08_00544	1612
B9J08_00543	5218
B9J08_00542	4177
B9J08_00541	6648
B9J08_00540	7046
B9J08_00539	24163
B9J08_00538	13610
B9J08_00537	10643
B9J08_00536	4494
B9J08_00535	4172
B9J08_00534	5328
B9J08_00533	8296
B9J08_00532	4234
B9J08_00531	1170
B9J08_00530	7849
B9J08_00529	142815
B9J08_00528	5105
B9J08_00527	12533
B9J08_00526	26743
B9J08_00525	15190
B9J08_00524	32241
B9J08_00523	6593
B9J08_00522	2358
B9J08_00521	9831
B9J08_00520	666
B9J08_00519	14
B9J08_00518	0
B9J08_00517	4328
B9J08_00516	1510
B9J08_00515	8
B9J08_00514	7298
B9J08_00513	4596
B9J08_00512	40624
B9J08_00511	5663
B9J08_00510	3407
B9J08_00509	8972
B9J08_00508	2217
B9J08_00507	658
B9J08_00506	5186
B9J08_00505	1079
B9J08_00504	2383
B9J08_00503	1084
B9J08_00502	1147
B9J08_00501	7563
B9J08_00500	6
B9J08_00499	9956
B9J08_00498	5224
B9J08_00497	4345
B9J08_00496	6555
B9J08_00495	8896
B9J08_00494	9622
B9J08_00493	2902
B9J08_00492	28384
B9J08_00491	2476
B9J08_00490	78
B9J08_00489	10406
B9J08_00488	6240
B9J08_00487	60544
B9J08_00486	1211
B9J08_00485	0
B9J08_00484	727
B9J08_00483	1863
B9J08_00482	4489
B9J08_00481	2230
B9J08_00480	1870
B9J08_00479	873
B9J08_00478	20813
B9J08_00477	14422
B9J08_00476	87
B9J08_00475	10799
B9J08_00474	2515
B9J08_00473	1361
B9J08_00472	1562
B9J08_00471	13320
B9J08_00470	13684
B9J08_00469	1734
B9J08_00468	22952
B9J08_00467	26
B9J08_00466	2693
B9J08_00465	4843
B9J08_00464	6585
B9J08_00463	3144
B9J08_00462	4915
B9J08_00461	68669
B9J08_00460	10766
B9J08_00459	10226
B9J08_00458	3532
B9J08_00457	1530
B9J08_00456	3593
B9J08_00455	6314
B9J08_00454	5080
B9J08_00453	1402
B9J08_00452	1226
B9J08_00451	62
B9J08_00450	2035
B9J08_00449	1850
B9J08_00448	18200
B9J08_00447	2177
B9J08_00446	0
